symbol,name,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,enterpriseValueMultiple,niperEBT,ebtperEBIT,ebitperRevenue,grossProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,nIperEBT,eBTperEBIT,eBITperRevenue,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,debtRatio,debtEquityRatio,longtermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,receivablesTurnover,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatios,dividendpaidAndCapexCoverageRatios,dividendPayoutRatio,Gross Profit Growth,EBIT Growth,Operating Income Growth,Net Income Growth,EPS Growth,EPS Diluted Growth,Weighted Average Shares Growth,Weighted Average Shares Diluted Growth,Dividends per Share Growth,Operating Cash Flow growth,Free Cash Flow growth,10Y Revenue Growth (per Share),5Y Revenue Growth (per Share),3Y Revenue Growth (per Share),10Y Operating CF Growth (per Share),5Y Operating CF Growth (per Share),3Y Operating CF Growth (per Share),10Y Net Income Growth (per Share),5Y Net Income Growth (per Share),3Y Net Income Growth (per Share),10Y Shareholders Equity Growth (per Share),5Y Shareholders Equity Growth (per Share),3Y Shareholders Equity Growth (per Share),10Y Dividend per Share Growth (per Share),5Y Dividend per Share Growth (per Share),3Y Dividend per Share Growth (per Share),Receivables growth,Inventory Growth,Asset Growth,Book Value per Share Growth,Debt Growth,R&D Expense Growth,SG&A Expenses Growth,% return on investment
MXIM,"Maxim Integrated Products, Inc.",2.3400333333333334,2.6465,2.8433333333333337,194.81993333333332,7.308600000000001,13.496966666666665,10.0251,2.5763805836606335,0.4860319316843733,1.0,0.14629096004452302,0.5772657853569633,0.14299508521958101,0.08892939128351686,0.5139680683156267,0.08016666666666666,0.084,0.09733333333333333,0.4860319316843733,1.0,0.14629096004452302,7.308600000000001,5.793399999999999,9.0925,1.5340505007683998,0.6028604084164599,4.424,3.1745792065199665,2.4650150185984665,-45.77413333333334,50.6739,31.4626,17.166833333333333,26.282066666666665,0.05703333333333333,0.08233333333333333,0.07327060635241334,0.07327060635241334,0.0,1.5026744444444333,1.3576072430731332,1.9830333333333332,1.1434333333333333,3.0218666666666665,9.709000000000001,7.308600000000001,0.2883468365704367,0.7600997391708867,1.5026744444444333,0.0,4.401437699277567,1.5602558415820333,8.741997005175934,0.12256666666666666,2.6481333333333335,5.383666666666667,4.3033,4.907133333333333,4.7963,-0.025366666666666666,-0.0234,0.0389,0.23806666666666668,0.3637000000000001,0.048666666666666664,0.05506666666666666,0.02676666666666667,-0.0044,-0.014866666666666662,0.021833333333333333,-0.10993333333333333,-0.21316666666666664,-0.24653333333333335,0.0583,0.012333333333333335,-0.0443,0.0,0.1608,0.10486666666666666,0.0913,-0.03323333333333334,-0.008666666666666665,-0.0381,0.0,-0.0276,0.2125,228.11857939536245
MYL,Mylan NV,2.230166666666667,0.0,1.2826000000000002,35.931599999999996,4.516133333333333,14.453333333333333,9.815933333333334,4.8034887473379,0.9637791872633065,0.5256942452247199,0.13048018626547334,0.41077911018536994,0.13305906658108999,0.065519337693979,0.03622081273669,0.14536666666666667,0.10793333333333333,0.0509,0.9637791872633065,0.5256942452247199,0.13048018626547334,4.516133333333333,2.5742666666666665,4.650266666666667,4.5886034588317,0.49081423602785,1.757,0.9071443713445134,0.25827047923539664,-139.23523333333333,83.6362,0.0,38.944433333333336,0.0,0.4690666666666667,1.5599666666666667,0.58994923613326,0.6091100163525632,2.226766666666667,0.14140888993385334,3.3247756502103667,2.1752,1.5973333333333333,1.4629999999999999,0.0,4.516133333333333,0.13574044987230666,0.71823109724046,0.14140888993385334,3.1620538965486062,3.8171779123202003,2.4952477389041,0.33356105070834996,0.07566666666666666,0.4758,0.5097,1.3568,1.1064,1.1111666666666666,0.13123333333333334,0.13803333333333334,0.0,0.29556666666666664,0.4323666666666666,0.19173333333333334,0.25653333333333334,0.2342666666666667,0.18746666666666667,0.1589,0.09766666666666667,0.12960000000000002,0.0228,-0.00016666666666666682,0.09423333333333334,0.1318,0.17843333333333333,-1.0,-1.0,-0.6666666666666666,0.0767,0.09483333333333334,0.037,-0.01853333333333333,0.004533333333333333,-0.020900000000000002,0.04976666666666666,90.00263088660876
NBL,"Noble Energy, Inc.",2.1987,2.4598999999999998,5.3234,19.64323333333333,5.202766666666666,99.42953333333332,7.9654,3.3653886726887,0.5346310698212734,0.6073620627011334,0.15818279133695598,0.8064234982942766,0.11891386507432367,0.11455805820970832,0.13203559684539332,0.029766666666666667,0.04900000000000001,0.0193,0.5346310698212734,0.6073620627011334,0.15818279133695598,5.202766666666666,0.9272333333333332,0.0,0.26335172272858337,0.20238924600383998,1.3513333333333335,1.21063579333623,0.8086579071811067,0.0,77.38003333333334,0.0,118.3994,0.0,0.19763333333333333,0.4089666666666667,0.28615868342058,0.28615868342058,7.098066666666667,0.7086955821201067,2.0402180051139998,5.3552333333333335,-0.11100000000000006,3.380333333333333,-0.158,5.202766666666666,0.66891319654989,-0.0016313866483113337,0.7086955821201067,0.0,1.0193936885838266,0.9472715822834669,0.16361523432544,0.021600000000000008,1.7161333333333333,2.642333333333333,1.6874000000000002,1.6847999999999999,1.6624333333333337,0.006733333333333333,0.004866666666666668,0.06733333333333334,0.021866666666666645,-3.052433333333333,0.06029999999999999,0.0252,-0.06336666666666667,0.0928,0.06233333333333333,-0.027466666666666667,0.05773333333333333,-0.026899999999999997,-0.13366666666666666,0.17943333333333333,0.1648666666666667,0.10266666666666668,0.25010000000000004,0.3638666666666666,0.20996666666666666,0.23443333333333335,0.0,0.10546666666666667,0.04243333333333333,0.2763333333333333,0.16293333333333332,0.13263333333333333,-30.786636496738982
NCLH,Norwegian Cruise Line Holdings Ltd.,2.1991,3.1601,2.1832,26.0947,138.3791,46.6301,12.4678,6.82660165883965,0.99338824975303,0.260105265593965,0.120679670023663,0.334532605463695,0.12852283659527,0.034292413014172,0.0066117502469685,0.01875,0.041,0.0348,0.99338824975303,0.260105265593965,0.120679670023663,138.3791,0.0,32.1655,0.45600424139906504,0.38003803949465,0.199,0.089192148528358,0.07817160712176749,-8.9433,1.3856000000000002,0.0,12.690100000000001,0.0,0.5606,1.744,0.624192646546265,0.63511428384492,1.4042,0.125920397864035,3.10863945340125,2.2155500000000004,-1.0565,0.32065,0.0,138.3791,0.18738480550397502,-0.39429796290109004,0.125920397864035,3.64064913854115,1.18607059036803,1.18607059036803,0.0,0.1531,0.34975,0.3593,1.9311500000000001,1.75095,1.751,0.00085,0.0011,0.0,1.2458,-5.01605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775,0.05295,-0.0009,0.02895,-0.0259,0.0,0.022399999999999996,80.52962145645901
NDAQ,"Nasdaq, Inc.",0.9106666666666666,0.0,1.3280333333333332,12.941233333333335,10.886766666666666,9.135633333333333,8.156233333333333,3.6215003797126,0.69610622616152,0.82083151548611,0.18217966060917998,0.46420861020863,0.1906010567384,0.10477802944918034,0.30389377383848,0.6028666666666667,0.07179999999999999,0.042633333333333336,0.69610622616152,0.82083151548611,0.18217966060917998,10.886766666666666,3.1884333333333337,0.0,19.356523021189002,0.2530022336695567,1.1016666666666668,0.24372598513638333,0.117877854043597,0.0,32.99823333333333,0.0,27.440933333333334,0.0,0.3222,0.9411999999999999,0.29490536253275335,0.4628399504409666,5.642366666666667,0.156229974365731,2.8136335168557665,2.919066666666667,2.5896666666666666,2.6331666666666664,0.0,10.886766666666666,0.16770071253596666,0.89054375757949,0.156229974365731,0.9620181745230134,9.314289994374567,9.314289994374567,0.0,0.051133333333333336,0.06346666666666667,0.043333333333333335,0.10393333333333332,0.1380666666666667,0.1534,-0.03763333333333334,0.0,0.0,0.6569666666666666,0.8230666666666667,0.059,0.109,-0.013099999999999999,0.0635,0.12576666666666667,0.26913333333333334,0.14946666666666666,0.2987666666666667,-0.03,0.11596666666666666,0.43603333333333333,0.12713333333333335,0.0,0.0,0.0,-0.029500000000000002,0.0,0.07393333333333335,0.09656666666666668,0.5335,0.0,0.06283333333333334,311.8591279348347
NEE,"NextEra Energy, Inc.",1.5953666666666668,1.5953666666666668,1.4798666666666664,12.299066666666667,7.084966666666666,12.685266666666665,5.559966666666667,3.768884211047634,0.8007113935218567,0.7055653117226166,0.21071098335094665,0.30844868651881335,0.1963578472024,0.11878598950076667,0.1992886064781433,0.04903333333333334,0.1295,0.039,0.8007113935218567,0.7055653117226166,0.21071098335094665,7.084966666666666,3.3746333333333336,6.428899999999999,0.39554258613375337,0.29336797764536,0.7200000000000001,0.37578804128472004,0.04558574814500733,-86.41590000000001,52.2773,0.0,26.089299999999998,0.0,0.39476666666666665,1.4778666666666667,0.56456007649896,0.59630722694632,3.3996333333333335,0.19926406408297,3.7429053833233,10.053233333333333,1.5633333333333332,0.7431333333333333,0.4563333333333333,7.084966666666666,0.26705877141604334,0.14863390406601665,0.19926406408297,1.6591548296282335,1.2357465863204733,0.9870014643861267,0.4577547292379333,0.048566666666666675,0.06996666666666668,0.057566666666666676,0.05993333333333333,0.04576666666666668,0.045933333333333326,0.013566666666666666,0.013300000000000001,0.07333333333333333,0.07773333333333333,-0.4244666666666667,0.059133333333333336,0.025866666666666666,-0.018333333333333333,0.09066666666666667,0.11820000000000001,0.0871,0.07609999999999999,0.1069,0.08063333333333333,0.07523333333333333,0.08490000000000002,0.08236666666666666,0.065,0.07606666666666667,0.07390000000000001,0.054433333333333354,0.09050000000000001,0.08460000000000001,0.07173333333333333,0.10359999999999998,0.0,0.0,227.45135811982286
NEM,Newmont Corp.,2.2372666666666667,2.2372666666666667,3.0022,38.315133333333335,16.595966666666666,24.747866666666667,8.533166666666666,2.250242510672433,0.5586827538982734,0.8934573776540867,0.25895945957155336,0.6229499550831467,0.34049177212458,0.147448834608547,0.4413172461017267,0.07786666666666667,0.10673333333333335,0.11726666666666667,0.5586827538982734,0.8934573776540867,0.25895945957155336,16.595966666666666,6.009866666666667,3.3897999999999997,0.67141255473217,0.37132121903123666,2.172333333333333,1.3440497529535964,1.1029987365028366,-317.22360000000003,24.354266666666664,0.0,18.288333333333334,0.0,0.18466666666666667,0.3721666666666667,0.2536456539952033,0.27011116389915335,12.122733333333334,0.7189710361747533,2.0104044137907002,6.6630666666666665,2.571333333333333,6.2132000000000005,0.5363333333333333,16.595966666666666,0.35348743448898,0.39313850883544,0.7189710361747533,12.066747173104602,1.7369331191236668,1.5046062471232997,0.5362938770451434,0.29309999999999997,0.31129999999999997,0.39063333333333333,0.15903333333333333,0.11800000000000004,0.10816666666666667,0.0248,0.0,0.4166666666666667,0.4951999999999999,0.9971666666666666,0.0781,0.13416666666666668,0.15913333333333332,0.11386666666666667,0.17413333333333333,0.44139999999999996,0.0,0.17216666666666666,-0.03453333333333334,0.08746666666666665,0.0823,0.1717,0.17250000000000001,0.10196666666666666,0.1448,0.2880666666666667,0.23693333333333336,0.19543333333333335,0.1939,0.12676666666666667,0.28776666666666667,0.11203333333333333,-38.93851357210997
NFLX,"Netflix, Inc.",17.555933333333332,18.539333333333335,2.4105,33.729166666666664,0.0,44.9494,18.139133333333334,0.7292585712762999,0.61089230725405,0.9487770473707,0.12341384043667332,0.36321103517669,0.12114143586030668,0.07143603674130233,0.38910769274595003,0.3662,0.496,0.6175333333333334,0.61089230725405,0.9487770473707,0.12341384043667332,0.0,3.2651000000000003,0.0,17.669857422312003,1.9011547635634998,1.6473333333333333,0.98700399350881,0.5018064315449167,0.0,0.0,0.0,58.079666666666675,0.0,0.2280333333333333,0.8355333333333332,0.44485230867945,0.44534373085091,21.424566666666667,1.1807330762690667,3.857491642634867,0.8104999999999999,0.3446666666666667,0.7471333333333333,0.0,0.0,0.14052281743670134,0.42324981911938336,1.1807330762690667,76.84704491725667,1.8229321980641666,1.8229321980641666,0.0,0.36979999999999996,0.4168,0.46113333333333334,0.39653333333333335,0.4666666666666666,0.4654666666666667,-0.04580000000000001,-0.04650000000000001,0.0,0.04806666666666667,0.27616666666666667,0.1870333333333333,0.27399999999999997,0.31360000000000005,0.05436666666666667,0.12166666666666666,0.10126666666666667,0.0,0.3647666666666667,0.43310000000000004,0.0,0.07216666666666666,0.016633333333333323,0.0,0.0,0.0,0.0,0.0,0.8914999999999998,0.4631,1.9735666666666667,0.4288,0.29273333333333335,1526.3614196694664
NI,"NiSource, Inc.",0.4180333333333333,2.1956333333333333,0.33380000000000004,7.6976,5.796766666666667,0.6233666666666667,2.2067333333333337,4.519181263951467,0.6318136470807799,0.5180768524902234,0.13009228258633665,0.54514884052885,0.13731513697866002,0.04299597577816466,0.36818635291922,0.026566666666666666,0.0541,0.030299999999999997,0.6318136470807799,0.5180768524902234,0.13009228258633665,5.796766666666667,1.8533,11.858633333333332,0.5615711549632,0.3142695606379067,0.6633333333333333,0.33600929940626,0.055240948882608665,-67.47513333333332,57.2926,0.0,42.200766666666674,0.0,0.36856666666666665,1.497366666666667,0.5519357783159333,0.59918237474294,2.0813666666666664,0.15112945458679297,4.0600405146511,3.923766666666667,0.6863333333333334,0.6906666666666667,0.9783333333333334,5.796766666666667,0.17188834628588,0.046251428579913344,0.15112945458679297,1.0177454249093867,1.27474146333285,0.9778610642438067,0.9778862651073533,0.0202,0.09613333333333333,0.0031000000000000008,0.7025,0.6848000000000001,0.6681333333333334,0.007733333333333334,0.015700000000000002,0.0,0.4939,-0.38933333333333336,-0.03743333333333334,-0.0367,-0.08410000000000001,0.0085,0.0082,0.07989999999999998,-0.0188,-0.05079999999999999,0.13783333333333334,0.006366666666666666,-0.006066666666666667,-0.006533333333333333,-0.016366666666666668,0.0,0.0,-0.10963333333333336,-0.027233333333333342,0.011733333333333333,0.010799999999999999,0.020233333333333336,0.0,0.0546,338.36833602584807
NKE,"NIKE, Inc.",3.638033333333333,3.485,1.7684666666666669,18.645966666666666,6.858733333333333,21.0105,16.519233333333332,1.0464285238261,0.75768788305091,1.0004476860206133,0.12491759300884335,0.4563089327651834,0.12274348038765633,0.09462303121870834,0.24231211694909002,0.2008333333333333,0.19443333333333335,0.22719999999999999,0.75768788305091,1.0004476860206133,0.12491759300884335,6.858733333333333,4.063433333333333,8.368,9.7161222100433,1.3690926318928003,3.0273333333333334,2.0637445725727335,0.7027871068982733,-39.62076666666667,54.232866666666666,33.25213333333333,23.46206666666667,26.705,0.04886666666666667,0.07383333333333332,0.039628476353044666,0.06858814086543967,310.84999999999997,3.4050980145691,1.5087130359359666,1.16,1.2001,1.2660666666666665,0.27699999999999997,6.858733333333333,0.11566886800451766,0.8052532025004501,3.4050980145691,10.327990523618267,6.0145266206736325,2.5334460617500336,0.1750035831667133,0.031433333333333334,0.07296666666666667,0.08106666666666666,0.06346666666666666,0.08290000000000002,0.08166666666666667,-0.012666666666666668,0.0,0.1175,0.0973,0.17679999999999998,0.0936,0.0921,0.07196666666666666,0.1259,0.08263333333333334,0.0774,0.1454,0.1114,0.06686666666666667,0.1249,0.13093333333333335,0.12093333333333334,0.15906666666666666,0.19033333333333333,0.15536666666666665,0.04493333333333333,0.054233333333333335,0.06443333333333333,0.09419999999999999,0.04936666666666667,0.0,0.022366666666666663,371.38047138047136
NLSN,Nielsen Holdings Plc,2.3976,0.0,1.9192333333333333,77.59783333333333,5.1392999999999995,35.23596666666667,18.133999999999997,10.2379485044705,0.82698412698411,0.09329303568935,0.07925954021918717,0.5844162247822466,0.10093298466664068,-0.020331597757097666,-0.160317460317461,-0.15096666666666667,-0.03746666666666666,0.026066666666666665,0.82698412698411,0.09329303568935,0.07925954021918717,5.1392999999999995,0.8742000000000001,0.0,8.471430089080135,0.35063959393997,1.0090000000000001,0.8710911071832866,0.25567186152592664,0.0,72.4405,0.0,71.54453333333333,0.0,0.5507333333333333,2.5057666666666667,0.6957684730600667,0.6989670499709133,0.7547666666666667,0.072654694870052,4.4488398395157995,1.8899666666666668,0.7971,1.4347333333333332,0.0,5.1392999999999995,0.11125582536027001,0.4223004212316466,0.072654694870052,5.019920111501467,1.7352252805923,1.7319995891181001,0.005128205128205,0.04563333333333333,5.864599999999999,1.5212666666666668,0.3591333333333333,0.36246666666666666,0.35706666666666664,0.16423333333333334,0.16926666666666668,0.0,0.28723333333333334,1.8781333333333334,0.0,0.0,-0.042866666666666664,0.0,0.0,0.10976666666666668,0.0,0.0,0.0,0.0,0.0,0.0478,0.0,0.0,0.0,0.0418,0.0,-0.013,0.14763333333333334,-0.09953333333333332,0.0,0.044800000000000006,17.619134562716827
NOC,Northrop Grumman Corp.,1.3236666666666668,6.558633333333333,0.5867,8.565,8.186833333333334,9.67,7.212,2.1828272439685663,0.7407787242119133,0.9111028386064234,0.10631221086788867,0.19211533275273332,0.10224270371713932,0.07137206083196666,0.2592212757880867,0.3385666666666667,0.16353333333333334,0.09739999999999999,0.7407787242119133,0.9111028386064234,0.10631221086788867,8.186833333333334,3.231,27.517833333333332,7.8635044860745,0.9497900285154635,1.2910000000000001,0.87610678307797,0.44242960698692335,-16.123033333333336,42.97986666666667,0.0,22.0754,0.0,0.14906666666666668,0.3569333333333333,0.2502649856419033,0.26291234009291004,11.692133333333333,0.5178290299192666,2.3935773236146,7.5284,5.785333333333334,11.1903,0.5586666666666668,8.186833333333334,0.08146069628789133,0.7690463326505533,0.5178290299192666,7.945854798230067,4.3338188743464,2.1073274103093333,0.2805102294311433,-0.009633333333333327,8.421166666666666,3.3494666666666664,0.8618,0.9387666666666666,0.9312,-0.061099999999999995,-0.05566666666666667,1.2318666666666667,-0.10783333333333334,-0.1166,0.042100000000000005,0.019299999999999998,0.0058,0.011733333333333332,0.05079999999999999,0.004899999999999997,0.07056666666666667,0.11753333333333334,0.051666666666666666,0.02946666666666667,-0.0294,-0.029833333333333333,0.1349,0.24926666666666666,0.31783333333333336,-0.0706,-0.031133333333333336,-0.050300000000000004,0.026366666666666667,0.007266666666666662,0.0,-0.08996666666666668,462.8440794998601
NOV,"National Oilwell Varco, Inc.",1.4397,3.869666666666667,1.7498333333333334,13.323633333333333,3.954266666666667,14.837566666666667,12.360066666666667,1.2066066048848334,0.67998953522743,0.98089580734,0.19406486855552665,0.30656723017965,0.19459318666056669,0.12957631868563,0.32001046477257,0.2144,0.10773333333333333,0.1032,0.67998953522743,0.98089580734,0.19406486855552665,3.954266666666667,5.056733333333333,3.6571,6.508453680119601,0.5640793269971432,2.2283333333333335,1.3493969569088,0.65611454141896,-145.33513333333335,92.68136666666668,0.0,19.3536,0.0,0.03316666666666667,0.04926666666666666,0.03299797488701813,0.04677846725862567,55.319966666666666,2.7709994699031335,1.4791720093622331,4.604033333333334,3.8366666666666664,7.5575,0.17,3.954266666666667,0.1459519579483267,0.8349431091733633,2.7709994699031335,103.1750585494986,6.487801575402767,3.3156870436907666,0.17070163848593634,0.03849999999999999,0.01573333333333334,0.01686666666666666,0.027866666666666668,0.01156666666666665,0.00999999999999999,0.020766666666666666,0.0206,-0.17656666666666665,0.013033333333333322,-0.019799999999999995,0.1509,0.14596666666666666,0.05909999999999999,0.20056666666666667,0.3955333333333333,0.0409,0.23140000000000002,0.3098666666666667,0.07479999999999999,0.2298,0.2748,0.22963333333333336,0.0,0.0,0.0,0.028466666666666657,0.025766666666666663,0.05996666666666667,0.09506666666666667,-0.13673333333333335,0.0,0.10656666666666666,-29.984317825405128
NRG,"NRG Energy, Inc.",0.6326,1.1506,0.5591333333333334,13.308333333333332,11.978033333333334,3.201033333333333,3.1316333333333333,7.316257441162933,0.3988992836607966,-10.910125307749945,0.13862241632120456,0.32538960194323,0.15297669738504,0.06027690098371467,0.26776738300587,0.03693333333333333,0.06936666666666667,0.04643333333333333,0.3988992836607966,-10.910125307749945,0.13862241632120456,11.978033333333334,2.9547333333333334,19.880466666666667,0.7158764809227968,0.3498138137683933,1.5543333333333333,1.1102792497526732,0.5175039623681267,-26.99666666666667,33.173966666666665,0.0,31.0665,0.0,0.45313333333333333,1.5225666666666664,0.5486260865803033,0.5962479254205266,1.953166666666667,0.15360407614834234,3.3248160997093,6.619933333333333,1.4829999999999999,8.978966666666667,0.0,11.978033333333334,0.18236449584989,0.07844766334945001,0.15360407614834234,1.5757125114322967,1.8909461898500999,1.8806476038309334,0.021517734572039666,-0.09676666666666667,-0.49056666666666665,-0.3196333333333333,-0.43550000000000005,-0.44496666666666673,-0.42156666666666665,0.007866666666666666,-0.042800000000000005,0.0,-0.02900000000000001,-0.40453333333333336,0.0,0.19943333333333335,0.13283333333333333,0.0,0.4028333333333333,0.2265,0.0,0.14673333333333333,-0.12236666666666667,0.0,0.14996666666666666,0.08403333333333333,0.0,0.0,0.0,0.28733333333333333,-0.09793333333333333,0.030999999999999996,0.010233333333333332,0.22123333333333337,0.07523333333333333,0.26376666666666665,55.29330889092574
